0.0971,168.24,894.98
0.0972,168.22,896.59
0.0973,168.21,898.17
0.0974,168.19,899.73
0.0975,168.17,901.25
0.0976,168.15,902.76
0.0977,168.13,904.23
0.0978,168.11,905.68
0.0979,168.09,907.1
0.098,168.06,908.49
0.0981,168.04,909.86
0.0982,168.01,911.2
0.0983,167.98,912.51
0.0984,167.95,913.79
0.0985,167.92,915.05
0.0986,167.89,916.28
0.0987,167.86,917.48
0.0988,167.82,918.66
0.0989,167.79,919.8
0.099,167.75,920.92
0.0991,167.72,922.02
0.0992,167.68,923.08
0.0993,167.64,924.12
0.0994,167.6,925.13
0.0995,167.56,926.11
0.0996,167.52,927.07
0.0997,167.48,928
0.0998,167.43,928.9
0.0999,167.39,929.77
0.1,167.34,930.62
0.1001,167.29,931.44
0.1002,167.25,932.23
0.1003,167.2,932.99
0.1004,167.15,933.73
0.1005,167.1,934.44
0.1006,167.04,935.12
0.1007,166.99,935.77
0.1008,166.94,936.4
0.1009,166.88,937
0.101,166.83,937.57
0.1011,166.77,938.12
0.1012,166.71,938.63
0.1013,166.65,939.12
0.1014,166.59,939.59
0.1015,166.53,940.02
0.1016,166.47,940.43
0.1017,166.41,940.81
0.1018,166.34,941.16
0.1019,166.28,941.49
0.102,166.22,941.79
0.1021,166.15,942.06
0.1022,166.08,942.31
0.1023,166.01,942.53
0.1024,165.95,942.72
0.1025,165.88,942.88
0.1026,165.81,943.02
0.1027,165.74,943.13
0.1028,165.66,943.22
